Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04557	1153	28821	43	412	305	-9.30411e-05
0.04559	1154	28857	43	412	305	-0.000303935
0.04561	1154	28889	43	412	305	-0.000403886
0.04563	1154	28927	43	412	305	-0.000393157
0.04565	1154	28957	43	412	305	-0.000382439
0.04567	1154	28985	43	412	305	-0.000257701
0.04569	1154	29012	43	412	305	-2.26173e-05
0.04571	1154	29041	43	412	305	0.000269292
0.04573	1154	29070	43	412	305	0.000561012
0.04575	1155	29101	43	412	305	0.000852544
0.04577	1155	29129	43	412	305	0.0011975
0.04579	1155	29157	43	412	305	0.00154235
0.04581	1156	29194	43	413	305	0.00183337
0.04583	1157	29228	43	413	305	0.00217795
0.04585	1158	29292	43	413	305	0.0025793
0.04587	1159	29349	43	413	305	0.00298052
0.04589	1160	29416	43	414	305	0.00332771
0.04591	1164	29509	43	415	305	0.00356391
0.04593	1164	29607	42	415	305	0.00349819
0.04595	1165	29705	41	417	305	0.00330366
0.04597	1167	29793	41	418	305	0.00320749
0.04599	1168	29891	41	419	305	0.00305777
0.04601	1168	29988	41	419	305	0.00290839
0.04603	1169	30100	41	419	305	0.00275934
0.04605	1170	30200	41	419	305	0.00261063
0.04607	1170	30286	41	419	305	0.00246225
0.04609	1173	30375	42	420	305	0.00241352
0.04611	1173	30442	42	420	305	0.0022097
0.04613	1174	30522	42	421	305	0.00189708
0.04615	1175	30590	42	421	305	0.00164135
0.04617	1176	30661	42	422	305	0.0012774
0.04619	1176	30728	42	422	305	0.000967205
0.04621	1176	30777	42	422	305	0.000710401
0.04623	1176	30815	42	422	305	0.000454168
0.04625	1176	30861	42	422	305	0.00030337
0.04627	1178	30904	42	423	305	9.70694e-05
0.04629	1178	30935	42	423	305	-5.65945e-05
0.04631	1178	30969	42	423	305	-0.000210064
0.04633	1178	31010	42	423	305	-0.000252068
0.04635	1178	31037	42	423	305	-0.000182818
0.04637	1178	31066	42	423	305	-0.000113656
0.04639	1178	31090	42	423	305	6.31212e-05
0.04641	1178	31111	42	423	305	0.000217235
0.04643	1179	31145	42	424	305	0.000315717
0.04645	1179	31175	42	424	305	0.000469385
0.04647	1181	31205	42	424	305	0.000675085
0.04649	1182	31233	42	424	305	0.000880656
0.04651	1182	31274	42	424	305	0.00114132
0.04653	1182	31311	42	424	305	0.00151225
0.04655	1183	31369	42	424	305	0.00188293
0.04657	1183	31407	42	424	305	0.00230575
0.04659	1184	31477	42	424	305	0.00272843
0.04661	1187	31549	42	426	305	0.00293538
0.04663	1190	31618	41	428	305	0.00271779
0.04665	1192	31712	41	428	305	0.00270914
0.04667	1193	31821	41	429	305	0.00259301
0.04669	1196	31922	41	430	306	0.00252061
0.04671	1196	32018	41	430	306	0.00244833
0.04673	1199	32130	41	431	306	0.00232148
0.04675	1200	32250	41	431	306	0.00219486
0.04677	1200	32323	41	431	306	0.00206846
0.04679	1201	32413	41	432	306	0.00183583
0.04681	1203	32500	41	434	306	0.00139119
0.04683	1203	32593	40	434	306	0.000803055
0.04685	1203	32680	40	434	306	0.000360784
0.04687	1203	32758	40	434	306	-8.03091e-05
0.04689	1203	32844	40	434	306	-0.000520228
0.04691	1203	32902	40	434	306	-0.00085683
0.04693	1203	32952	40	434	306	-0.00109074
0.04695	1203	33015	40	434	306	-0.00132432
0.04697	1203	33059	40	434	306	-0.00150669
0.04699	1203	33102	40	434	306	-0.00170946
0.04701	1203	33154	40	434	306	-0.00191198
0.04703	1203	33201	40	434	306	-0.0020637
0.04705	1204	33228	40	434	306	-0.00221528
0.04707	1204	33256	40	434	306	-0.00236673
0.04709	1204	33289	40	434	306	-0.00241358
0.04711	1205	33320	40	434	306	-0.0022515
0.04713	1205	33352	40	434	306	-0.00198135
0.04715	1205	33377	40	434	306	-0.00171121
0.04717	1206	33403	40	434	306	-0.00144106
0.04719	1206	33434	40	434	306	-0.00124818
0.04721	1206	33477	40	434	306	-0.00105529
0.04723	1206	33526	40	434	306	-0.000862408
0.04725	1206	33569	40	434	306	-0.000669523
0.04727	1207	33622	40	434	306	-0.000476638
0.04729	1207	33682	40	434	306	-0.000283753
0.04731	1209	33748	40	434	306	-9.08687e-05
0.04733	1212	33824	41	434	306	0.000246695
0.04735	1214	33915	41	434	306	0.000493433
0.04737	1215	34001	40	435	306	0.000490581
0.04739	1217	34104	39	437	306	0.000322448
0.04741	1220	34207	39	439	306	4.50699e-05
0.04743	1220	34313	39	439	306	-0.000178145
0.04745	1221	34430	39	439	306	-0.000401019
0.04747	1222	34529	39	439	307	-0.000474273
0.04749	1223	34635	39	439	307	-0.000547447
0.04751	1223	34731	39	439	307	-0.000620542
0.04753	1223	34825	39	439	307	-0.000693556
0.04755	1223	34918	39	439	307	-0.000766492
0.04757	1223	35000	39	439	307	-0.000839347
0.04759	1223	35073	39	439	307	-0.000912123
0.04761	1223	35137	39	439	307	-0.00098482
0.04763	1224	35206	39	440	307	-0.00116096
0.04765	1224	35270	39	440	307	-0.00133685
0.04767	1224	35330	39	440	307	-0.00146237
0.04769	1224	35381	39	440	307	-0.00148755
0.04771	1226	35433	39	441	307	-0.00151579
0.04773	1226	35476	39	441	307	-0.00154402
0.04775	1226	35524	39	441	307	-0.00157225
0.04777	1226	35561	39	441	307	-0.00167208
0.04779	1226	35587	39	441	307	-0.00177184
0.04781	1227	35627	39	441	307	-0.00187155
0.04783	1227	35665	39	441	307	-0.00197119
0.04785	1227	35702	39	441	307	-0.00207078
0.04787	1227	35729	39	441	307	-0.0021703
0.04789	1227	35752	39	441	307	-0.00226976
0.04791	1228	35793	38	441	307	-0.00238533
0.04793	1228	35829	38	441	307	-0.00238182
0.04795	1228	35858	38	441	307	-0.00232513
0.04797	1228	35899	38	441	307	-0.00226845
0.04799	1228	35952	38	441	307	-0.00221179
0.04801	1228	36002	38	441	307	-0.00210545
0.04803	1229	36082	38	441	307	-0.00194594
0.04805	1230	36161	38	441	307	-0.00178642
0.04807	1230	36235	38	441	307	-0.00157374
0.04809	1230	36342	38	441	307	-0.00136105
0.04811	1231	36429	37	441	307	-0.00114323
0.04813	1231	36533	37	441	307	-0.000877369
0.04815	1231	36635	37	441	307	-0.000611513
0.04817	1232	36736	37	441	307	-0.000345657
0.04819	1233	36850	37	442	307	-0.000182977
0.04821	1234	36951	37	442	307	-2.03455e-05
0.04823	1235	37047	37	443	307	9.22128e-05
0.04825	1236	37142	37	443	307	0.000204703
0.04827	1237	37238	37	443	307	0.000317125
0.04829	1237	37332	37	443	307	0.00042948
0.04831	1238	37398	37	444	307	0.000438683
0.04833	1238	37474	37	444	307	0.000447879
0.04835	1239	37549	37	445	307	0.000354104
0.04837	1239	37616	37	445	307	0.000260443
0.04839	1240	37674	37	446	307	6.41156e-05
0.04841	1240	37720	37	446	307	-7.90168e-05
0.04843	1240	37771	36	446	307	-0.00025519
0.04845	1241	37814	36	446	307	-0.000397893
0.04847	1241	37854	36	446	307	-0.000540381
0.04849	1241	37898	36	446	307	-0.000633119
0.04851	1242	37934	36	447	307	-0.000775239
0.04853	1242	37970	36	447	307	-0.000867711
0.04855	1242	38011	36	447	307	-0.000907426
0.04857	1244	38050	37	447	307	-0.000861223
0.04859	1244	38092	37	447	307	-0.000848292
0.04861	1244	38138	37	447	307	-0.000418128
0.04863	1245	38182	37	447	307	1.16509e-05
0.04865	1245	38227	37	447	307	0.00054305
0.04867	1245	38266	37	447	307	0.00107413
0.04869	1246	38298	37	448	307	0.0016049
0.04871	1246	38354	37	448	307	0.00213535
0.04873	1247	38414	37	448	307	0.00277039
0.04875	1247	38481	37	448	307	0.00340506
0.04877	1248	38555	37	448	307	0.00409178
0.04879	1249	38639	37	449	307	0.00472806
0.04881	1249	38745	37	449	307	0.00541387
0.04883	1251	38849	37	450	307	0.00599673
0.04885	1252	38951	37	451	307	0.00647651
0.04887	1252	39046	37	451	307	0.00700803
0.04889	1253	39150	36	458	307	0.00678837
0.04891	1253	39281	36	458	307	0.00660258
0.04893	1254	39411	36	459	307	0.00631543
0.04895	1257	39511	37	459	307	0.00606255
0.04897	1259	39641	37	460	307	0.00567595
0.04899	1260	39742	37	460	307	0.0053403
0.04901	1262	39854	37	462	307	0.00480387
0.04903	1262	39946	37	462	307	0.00426965
0.04905	1263	40027	37	463	307	0.00363724
0.04907	1264	40102	37	464	307	0.00290756
0.04909	1264	40168	37	464	307	0.00222978
0.04911	1265	40233	37	464	307	0.00155496
0.04913	1265	40289	36	464	307	0.000897906
0.04915	1266	40349	36	465	307	0.000225761
0.04917	1266	40398	36	465	307	-0.000443667
0.04919	1266	40459	36	465	307	-0.000777368
0.04921	1266	40513	36	465	307	-0.00105972
0.04923	1266	40557	36	465	307	-0.00129405
0.04925	1268	40596	36	465	307	-0.00152798
0.04927	1268	40643	36	465	307	-0.00166364
0.04929	1268	40681	36	465	307	-0.0017991
0.04931	1268	40714	36	465	307	-0.00183989
0.04933	1268	40752	36	465	307	-0.00188064
0.04935	1269	40785	36	465	307	-0.00187415
0.04937	1269	40812	36	465	307	-0.00182046
0.04939	1269	40855	36	465	307	-0.00176679
0.04941	1269	40895	35	465	307	-0.00173615
0.04943	1270	40942	35	465	307	-0.00168251
0.04945	1270	41001	35	465	307	-0.00158165
0.04947	1271	41085	35	465	307	-0.0014808
0.04949	1274	41161	35	466	307	-0.00147762
0.04951	1274	41231	35	466	307	-0.00147444
0.04953	1274	41326	35	466	307	-0.00147126
0.04955	1276	41425	35	467	307	-0.00156569
0.04957	1279	41537	35	467	307	-0.00166006
0.04959	1279	41652	35	467	307	-0.00175438
0.04961	1279	41781	35	467	307	-0.00184864
0.04963	1279	41874	35	467	307	-0.00194286
0.04965	1279	41992	35	467	307	-0.00203701
0.04967	1279	42102	35	467	307	-0.00213111
0.04969	1279	42202	35	467	307	-0.00222516
0.04971	1279	42309	35	467	307	-0.00231916
0.04973	1280	42403	35	467	307	-0.0258851
0.04975	1280	42484	35	467	307	-0.0494375
0.04977	1280	42575	35	467	307	-0.0729765
0.04979	1280	42671	35	467	307	-0.0964686
0.04981	1280	42756	35	467	307	-0.119954
0.04983	1280	42815	35	467	307	-0.143433
0.04985	1280	42877	35	467	307	-0.166881
0.04987	1280	42941	35	467	307	-0.19033
0.04989	1280	42985	35	467	307	-0.213778
0.04991	1280	43031	35	467	307	-0.237227
0.04993	1280	43088	34	467	307	-0.260691
0.04995	1280	43143	34	467	307	-0.28414
0.04997	1280	43181	34	467	307	-0.307588
0.04999	1280	43227	34	467	307	0
