Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
1e-05	76	38	38	2	2	0
0.00068	126	68	61	4	3	0
0.00135	173	97	82	4	4	0
0.00202	215	131	96	10	7	0
0.00204	225	136	101	10	7	0
0.00207	225	137	101	10	7	0
0.00269	270	184	116	13	7	0
0.00271	287	194	124	13	7	0
0.00273	291	196	126	13	7	0
0.00275	293	199	126	13	7	0
0.00336	320	225	135	16	7	0
0.00338	340	242	141	16	8	0
0.0034	347	247	144	16	8	0
0.00344	350	251	145	16	9	0
0.00346	351	253	145	16	9	0
0.00403	368	293	151	16	9	0
0.00405	383	334	156	16	10	0
0.00407	392	344	160	16	10	0
0.00409	393	347	160	16	10	-0.187902
0.00412	396	351	160	16	14	-0.191331
0.00471	422	400	169	16	14	-0.190574
0.00473	430	416	173	16	14	-0.193995
0.00475	432	419	174	16	14	-0.192057
0.00477	432	420	174	16	14	-0.190084
0.00479	432	421	174	16	14	-0.188074
0.00538	457	464	182	16	14	-0.180303
0.0054	468	490	186	16	14	-0.172153
0.00542	478	497	191	16	14	-0.163594
0.00544	481	502	192	16	14	-0.1546
0.0055	482	505	192	16	14	-0.139404
0.00605	492	528	194	16	14	-0.127969
0.00607	503	556	196	17	14	-0.118836
0.00609	514	565	200	17	15	-0.109837
0.00611	516	567	201	17	15	-0.0989237
0.00613	519	569	202	17	15	-0.0874027
0.00616	521	571	203	17	15	-0.0793091
0.00618	523	574	203	17	17	-0.0613568
0.00624	525	576	203	18	17	-0.0441385
0.00673	541	600	208	18	17	-0.0379623
0.00675	568	629	216	18	17	-0.0317121
0.00677	572	641	217	18	17	-0.0254475
0.00679	575	646	218	18	17	-0.0191329
0.00681	584	652	222	18	17	-0.0127388
0.00683	585	655	222	18	17	-0.00633069
0.00688	586	657	222	18	17	-0.00306397
0.0069	587	658	222	18	17	0.00156479
0.0074	596	668	226	18	17	0.00628005
0.00742	611	697	229	18	18	0.0144821
0.00744	620	712	232	18	18	0.0228093
0.00746	620	718	232	18	18	0.0297057
0.00748	622	722	233	18	18	0.0389326
0.00756	623	725	233	19	18	0.0423172
0.00758	623	726	233	19	18	0.0442402
0.00808	631	746	233	20	19	0.0463173
0.0081	644	785	235	23	20	0.0423605
0.00812	648	802	234	24	20	0.0311172
0.00814	652	808	236	24	20	0.0219356
0.00816	652	812	236	24	20	0.0128282
0.00818	656	815	237	24	20	0.003876
0.00822	658	816	238	24	20	-0.00495127
0.00829	658	817	238	24	20	-0.0136904
0.00833	660	819	239	24	20	-0.0222773
0.00875	663	826	239	24	22	-0.0247121
0.00877	686	871	246	25	22	-0.0304201
0.00879	694	894	247	25	22	-0.0332421
0.00881	701	909	246	25	22	-0.0352763
0.00883	706	913	248	25	22	-0.0386185
0.00885	709	917	249	25	23	-0.0393087
0.00887	717	921	253	25	23	-0.0397246
0.00889	717	922	253	25	23	-0.0404733
0.00943	721	937	253	27	26	-0.0362419
0.00945	740	983	256	28	27	-0.0316009
0.00947	761	1021	263	28	27	-0.0262571
0.00949	765	1038	264	28	27	-0.0192485
0.00951	765	1041	264	28	27	-0.0126094
0.00954	767	1044	265	28	27	-0.00564624
0.00956	770	1047	266	28	27	0.00143821
0.00958	772	1049	267	28	27	0.00864758
0.00963	774	1050	268	28	27	0.0159857
0.00966	775	1052	268	28	27	0.0231617
0.00973	776	1053	268	28	27	0.0304528
0.01011	785	1073	271	28	28	0.0377258
0.01013	798	1106	274	31	28	0.0401196
0.01015	811	1142	276	33	29	0.040394
0.01017	821	1162	279	33	29	0.0414129
0.01019	833	1176	284	33	29	0.0444867
0.01021	837	1185	285	33	29	0.0432355
0.01023	837	1187	285	33	29	0.0410754
0.01025	840	1191	286	34	29	0.0387254
0.01032	840	1192	286	34	29	0.0312026
0.01034	840	1193	286	34	29	0.0261421
0.01079	845	1209	287	34	29	0.0230035
0.01081	863	1257	290	38	34	0.0246839
0.01083	882	1299	297	38	34	0.0349542
0.01085	892	1320	297	38	34	0.0330001
0.01087	898	1332	298	38	34	0.0333487
0.01089	901	1340	299	38	34	0.0338759
0.01091	905	1346	301	38	34	0.0374067
0.01093	907	1348	302	38	34	0.038525
0.01095	911	1352	304	38	34	0.0433251
0.01097	914	1353	305	38	34	0.044164
0.01099	914	1354	305	38	34	0.0441836
0.01101	914	1355	305	38	34	0.0449349
0.01105	914	1356	305	38	34	0.0469898
0.01107	914	1357	305	38	34	0.0490486
0.0111	916	1358	306	38	34	0.0542715
0.01147	922	1384	306	39	34	0.0531466
0.01149	945	1444	311	39	37	0.0824214
0.01151	962	1492	314	42	37	0.101057
0.01153	977	1536	318	43	37	0.130788
0.01155	983	1551	319	44	39	0.1401
0.01157	987	1558	320	44	39	0.148483
0.01159	987	1559	320	44	39	0.147121
0.01161	990	1565	321	44	39	0.156107
0.01163	990	1567	321	44	39	0.154051
0.01165	991	1570	320	44	39	0.139736
0.0117	991	1571	320	44	39	0.135771
0.01178	991	1573	320	44	39	0.132893
0.01184	991	1574	320	44	39	0.130559
0.01215	999	1600	321	44	39	0.138573
0.01217	1019	1667	326	45	40	0.197537
0.01219	1033	1725	328	48	41	0.221562
0.01221	1043	1762	330	48	41	0.248783
0.01223	1047	1780	331	48	42	0.262277
0.01225	1052	1791	333	48	43	0.297378
0.01227	1055	1798	334	48	43	0.315515
0.01229	1058	1802	335	48	44	0.333489
0.01231	1061	1805	335	48	44	0.333018
0.01233	1063	1810	336	48	44	0.354441
0.01237	1067	1813	337	48	44	0.37622
0.01242	1067	1814	337	48	44	0.376338
0.01283	1070	1829	338	48	44	0.398331
0.01285	1080	1886	340	48	45	0.44684
0.01287	1100	1969	340	51	51	0.45008
0.01289	1114	2025	342	52	52	0.503991
0.01291	1122	2062	343	55	53	0.531138
0.01293	1124	2086	342	56	53	0.505418
0.01295	1126	2093	343	56	53	0.531529
0.01297	1127	2100	343	56	54	0.532821
0.01299	1131	2106	343	57	56	0.53512
0.01301	1133	2109	344	57	56	0.564848
0.01303	1133	2111	344	57	56	0.568452
0.01308	1133	2113	343	57	56	0.545163
0.01319	1133	2114	343	57	56	0.547347
0.01351	1135	2124	344	57	56	0.577513
0.01353	1151	2182	346	58	56	0.632866
0.01355	1166	2267	346	61	60	0.636679
0.01357	1174	2326	347	64	62	0.665798
0.01359	1185	2371	348	68	64	0.693731
0.01361	1195	2398	349	69	68	0.72414
0.01363	1200	2413	350	69	68	0.754007
0.01365	1201	2421	350	69	69	0.759147
0.01367	1203	2426	351	69	69	0.786497
0.01369	1203	2427	351	69	69	0.789643
0.01372	1205	2428	352	69	69	0.817261
0.01375	1205	2430	352	69	69	0.822169
0.01377	1205	2431	352	69	69	0.827107
0.0138	1207	2433	353	69	69	0.853723
0.0139	1209	2434	354	69	69	0.878564
0.01393	1209	2435	354	69	69	0.882319
0.01419	1211	2442	354	69	69	0.884152
0.01421	1223	2492	356	69	69	0.925268
0.01423	1239	2571	357	73	69	0.940514
0.01425	1249	2641	359	74	69	0.966675
0.01427	1257	2701	360	75	70	0.97656
0.01429	1258	2729	360	75	70	0.974029
0.01431	1263	2742	360	77	70	0.970205
0.01433	1263	2749	360	77	70	0.967349
0.01435	1264	2753	360	77	70	0.963391
0.01437	1266	2762	360	77	70	0.959828
0.01439	1267	2766	360	77	70	0.955852
0.01441	1268	2768	360	77	70	0.951916
0.01443	1272	2770	362	77	70	0.967793
0.01445	1272	2771	362	77	70	0.963936
0.01448	1273	2772	362	77	70	0.960116
0.01453	1276	2773	363	77	70	0.964058
0.01462	1276	2774	363	77	70	0.960313
0.01488	1281	2799	363	77	70	0.956605
0.0149	1298	2878	363	79	76	0.957802
0.01492	1315	2979	364	87	81	0.964688
0.01494	1325	3059	363	89	85	0.958941
0.01496	1336	3123	364	89	86	0.967606
0.01498	1342	3158	364	89	86	0.970509
0.015	1351	3188	365	90	86	0.97823
0.01502	1352	3194	365	90	86	0.980703
0.01504	1353	3205	365	90	86	0.983999
0.01506	1354	3211	365	91	86	0.987205
0.01508	1356	3216	365	92	86	0.989415
0.0151	1357	3220	365	92	86	0.991632
0.01512	1361	3223	367	92	86	1.00156
0.01514	1361	3224	367	92	86	1.00408
0.01517	1361	3226	367	92	86	1.00661
0.01519	1363	3227	368	92	86	1.01162
0.01533	1365	3228	369	92	86	1.016
0.01543	1365	3229	369	92	86	1.01855
0.01556	1368	3245	369	92	86	1.0214
0.01558	1379	3295	370	96	86	1.02243
0.0156	1407	3425	375	102	88	1.02143
0.01562	1415	3522	371	108	97	1.02056
0.01564	1428	3616	370	110	101	1.02165
0.01566	1442	3677	372	113	103	1.02314
0.01568	1446	3710	371	114	103	1.02237
0.0157	1450	3739	369	115	104	1.02037
0.01572	1452	3752	368	115	104	1.01906
0.01574	1455	3762	368	117	104	1.01844
0.01576	1456	3775	368	117	105	1.01881
0.01578	1460	3780	370	117	105	1.02269
0.0158	1461	3787	370	118	105	1.02253
0.01582	1461	3789	370	118	105	1.02238
0.01584	1461	3791	370	118	105	1.02222
0.01594	1462	3792	370	118	105	1.02207
0.01619	1462	3793	370	118	105	1.02191
0.01625	1465	3821	371	118	105	1.0227
0.01627	1472	3907	371	119	105	1.02199
0.01629	1488	4037	375	119	106	1.02563
0.01631	1508	4180	374	127	109	1.02639
0.01633	1519	4252	376	129	110	1.08666
0.01635	1527	4316	375	133	111	1.14316
0.01637	1534	4367	374	133	115	1.20163
0.01639	1537	4396	374	135	115	1.25828
0.01641	1540	4415	374	135	115	1.31526
0.01643	1542	4431	374	136	115	1.37186
0.01645	1542	4439	373	136	115	1.42571
0.01647	1542	4448	373	136	115	1.48039
0.01649	1544	4458	373	136	115	1.53422
0.01652	1545	4459	373	136	116	1.58786
0.01657	1545	4461	373	136	116	1.64175
0.01659	1545	4462	373	136	116	1.69541
0.01662	1545	4463	373	136	116	1.74882
0.01685	1545	4464	373	136	116	1.80201
0.01693	1547	4478	373	136	116	1.85526
0.01695	1548	4528	372	136	116	1.90787
0.01697	1572	4652	374	145	116	1.9545
0.01699	1591	4792	375	147	118	1.9998
0.01701	1610	4928	375	275	84	1.86293
0.01703	1623	5009	377	281	86	1.74855
0.01705	1626	5070	377	283	86	1.64949
0.01707	1633	5118	377	284	87	1.56246
0.01709	1638	5157	376	285	87	1.48606
0.01711	1644	5178	378	287	87	1.41667
0.01713	1648	5196	378	287	89	1.35845
0.01715	1650	5210	379	287	89	1.30675
0.01717	1654	5219	381	287	89	1.26045
0.01719	1656	5225	381	288	90	1.21932
0.01721	1658	5232	381	288	90	1.18168
0.01724	1658	5235	381	288	90	1.14666
0.01726	1662	5237	383	288	90	1.11451
0.01728	1663	5240	383	288	90	1.0849
0.01732	1664	5242	383	289	90	1.05727
0.01735	1664	5244	383	289	90	1.03168
0.0176	1664	5245	383	289	90	1.00791
0.01762	1671	5266	384	289	90	0.986506
0.01764	1686	5347	386	295	91	0.965854
0.01766	1699	5457	387	301	93	0.964198
0.01768	1711	5606	385	307	96	0.962936
0.0177	1722	5747	384	313	100	0.963445
0.01772	1731	5855	384	317	102	0.964417
0.01774	1741	5937	381	322	106	0.96758
0.01776	1744	5996	381	322	106	0.970121
0.01778	1750	6038	380	325	106	0.971085
0.0178	1756	6068	381	327	106	0.971262
0.01782	1759	6100	381	327	106	0.971524
0.01784	1761	6116	382	327	106	0.97123
0.01786	1764	6128	382	328	108	0.97187
0.01788	1764	6137	382	328	108	0.972598
0.0179	1766	6144	383	328	108	0.973329
0.01793	1768	6145	384	328	108	0.974065
0.01795	1769	6147	384	328	108	0.974662
0.01797	1769	6151	384	328	108	0.975263
0.01801	1769	6154	383	328	108	0.976036
0.01803	1770	6156	383	328	108	0.976813
0.01812	1771	6157	383	328	108	0.977891
0.0183	1772	6166	383	328	109	0.97949
0.01832	1778	6205	384	331	109	0.980249
0.01834	1789	6317	386	334	109	0.979787
0.01836	1796	6496	383	342	109	0.977616
0.01838	1810	6668	383	348	114	0.976489
0.0184	1815	6811	381	350	116	0.976078
0.01842	1822	6924	381	354	119	0.976804
0.01844	1827	7018	381	358	120	0.97391
0.01846	1837	7107	381	363	123	0.975221
0.01848	1841	7155	381	363	123	0.971483
0.0185	1842	7176	380	364	123	0.966665
0.01852	1845	7208	380	364	123	0.961728
0.01854	1845	7227	380	364	123	0.956951
0.01856	1848	7241	380	364	124	0.952731
0.01858	1848	7248	380	364	124	0.948496
0.0186	1849	7258	379	366	124	0.94389
0.01862	1850	7265	379	366	124	0.939277
0.01864	1853	7268	380	366	124	0.934434
0.01866	1853	7269	380	366	124	0.929432
0.01869	1854	7271	380	367	124	0.924004
0.01872	1854	7273	380	367	124	0.918869
0.01874	1857	7274	381	367	124	0.913829
0.01878	1857	7275	381	367	124	0.90947
0.01899	1858	7289	381	367	124	0.90434
0.01901	1861	7319	381	367	124	0.898887
0.01903	1871	7454	379	369	141	0.899754
0.01905	1888	7598	380	434	147	0.894114
0.01907	1903	7808	375	446	180	0.897318
0.01909	1905	7970	374	446	183	0.901431
0.01911	1910	8112	371	449	185	0.904745
0.01913	1915	8233	371	452	185	0.909138
0.01915	1922	8314	369	456	186	0.911233
0.01917	1922	8375	369	456	186	0.915608
0.01919	1928	8423	368	458	187	0.918307
0.01921	1930	8445	368	458	187	0.923617
0.01923	1932	8464	367	459	189	0.926651
0.01925	1936	8485	368	459	190	0.935172
0.01927	1936	8497	368	459	190	0.94126
0.01929	1938	8506	368	460	190	0.947992
0.01931	1939	8513	368	460	191	0.955079
0.01933	1940	8516	368	461	191	0.962325
0.01935	1942	8520	369	461	191	0.971486
0.01937	1943	8523	369	461	191	0.979035
0.0194	1943	8524	369	461	191	0.986665
0.01944	1945	8529	370	461	191	0.991517
0.01946	1949	8531	372	461	191	1.00095
0.01948	1949	8532	372	461	191	1.00291
0.01954	1949	8533	372	461	191	1.00436
0.01968	1949	8541	372	461	191	1.00569
0.0197	1952	8588	372	462	191	1.00708
0.01972	1968	8708	373	467	192	1.00865
0.01974	1977	8892	373	470	193	1.00973
0.01976	1989	9132	367	481	194	1.00196
0.01978	1996	9316	366	485	198	0.999374
0.0198	2006	9482	365	492	200	0.995331
0.01982	2013	9603	363	498	203	0.983833
0.01984	2018	9701	362	507	203	0.975085
0.01986	2023	9785	362	508	204	0.974323
0.01988	2025	9841	362	510	204	0.973274
0.0199	2028	9900	360	511	205	0.953481
0.01992	2029	9930	360	512	205	0.953039
0.01994	2032	9959	360	513	206	0.952752
0.01996	2032	9981	360	513	206	0.952242
0.01998	2033	9990	360	514	206	0.951545
0.02	2034	9995	360	515	206	0.950876
0.02002	2034	10001	360	515	206	0.950209
0.02004	2035	10004	360	515	206	0.949392
0.02007	2036	10007	360	515	206	0.948579
0.02009	2036	10008	360	515	206	0.947833
0.02011	2036	10010	360	515	206	0.947437
0.02013	2036	10012	360	515	206	0.946928
0.02015	2036	10014	360	515	206	0.947029
0.02018	2036	10016	360	515	206	0.946757
0.02022	2036	10017	360	515	206	0.946617
0.02028	2036	10018	360	515	206	0.946511
0.02037	2036	10032	360	515	206	0.946954
0.02039	2040	10089	360	517	206	0.947061
0.02041	2049	10235	360	529	206	0.945817
0.02043	2063	10454	362	532	209	0.964827
0.02045	2073	10678	362	534	210	0.964191
0.02047	2084	10918	361	538	213	0.954756
0.02049	2091	11101	360	542	215	0.943947
0.02051	2101	11240	361	547	216	0.954181
0.02053	2104	11354	361	547	216	0.953839
0.02055	2105	11455	361	547	217	0.95379
0.02057	2107	11520	362	547	217	0.96288
0.02059	2108	11573	362	547	217	0.962536
0.02061	2113	11612	362	550	217	0.961759
0.02063	2114	11647	362	550	218	0.961736
0.02065	2117	11675	362	551	218	0.961392
0.02067	2118	11688	361	551	218	0.952024
0.02069	2124	11704	363	551	218	0.968568
0.02071	2127	11715	363	553	218	0.96805
0.02073	2127	11723	362	553	218	0.960061
0.02075	2130	11733	363	553	218	0.967574
0.02077	2131	11739	363	553	218	0.967538
0.02079	2135	11745	365	553	218	0.979841
0.02082	2135	11746	365	553	218	0.980294
0.02084	2135	11747	365	553	218	0.980715
0.02086	2135	11749	365	553	218	0.980929
0.02091	2140	11752	367	553	218	0.988506
0.02096	2140	11753	367	553	218	0.9888
0.02106	2140	11769	367	553	218	0.989094
0.02108	2143	11821	366	553	218	0.985993
0.0211	2149	11961	366	553	220	0.986719
0.02112	2160	12167	364	554	221	0.978225
0.02114	2169	12443	362	562	221	0.964253
0.02116	2181	12717	364	566	224	0.978814
0.02118	2187	12957	364	568	224	0.979073
0.0212	2190	13136	364	569	225	0.979501
0.02122	2196	13281	365	572	226	0.985101
0.02124	2203	13422	365	579	227	0.985099
0.02126	2207	13524	365	580	227	0.984987
0.02128	2213	13593	365	581	227	0.984766
0.0213	2213	13640	365	581	227	0.987736
0.02132	2216	13675	366	582	227	0.99466
0.02134	2217	13701	366	582	227	0.997691
0.02136	2219	13720	367	582	227	1.00377
0.02138	2221	13736	368	582	227	1.00929
0.0214	2221	13758	367	582	227	1.00932
0.02142	2221	13772	367	582	227	1.01203
0.02144	2223	13782	366	582	227	1.01149
0.02146	2223	13786	366	582	227	1.01431
0.02148	2223	13787	366	582	227	1.01689
0.0215	2223	13789	366	582	227	1.01953
0.02152	2223	13791	366	582	227	1.02263
0.02155	2223	13797	366	582	227	1.02562
0.02159	2223	13799	366	582	227	1.02884
0.02162	2225	13801	367	582	227	1.03521
0.02166	2225	13802	367	582	227	1.03851
0.02168	2226	13803	367	582	227	1.04207
0.02175	2226	13817	367	582	227	1.04568
0.02177	2232	13871	366	639	227	1.03965
0.02179	2239	14000	366	640	228	1.03711
0.02181	2245	14188	366	645	228	1.03409
0.02183	2257	14450	366	647	230	1.0315
0.02185	2264	14731	367	651	230	1.03177
0.02187	2273	15006	365	658	236	1.02243
0.02189	2281	15215	366	662	236	1.02428
0.02191	2281	15385	366	662	236	1.02198
0.02193	2286	15539	366	664	236	1.01951
0.02195	2288	15647	366	665	236	1.01695
0.02197	2292	15717	366	668	236	1.01412
0.02199	2294	15783	366	668	236	1.01132
0.02201	2298	15826	366	670	236	1.00834
0.02203	2300	15871	365	672	236	1.00086
0.02205	2302	15904	366	672	236	1.00179
0.02207	2310	15934	367	675	236	1.00155
0.02209	2311	15960	366	675	236	0.994678
0.02211	2311	15980	366	675	236	0.991285
0.02213	2313	15993	367	675	236	0.991277
0.02215	2316	16003	368	675	236	0.992944
0.02217	2316	16010	368	675	236	0.992186
0.02219	2316	16015	368	675	236	0.99172
0.02221	2316	16019	368	675	236	0.991083
0.02223	2318	16024	369	675	236	0.992478
0.02225	2318	16025	369	675	236	0.991574
0.02227	2318	16026	369	675	236	0.990901
0.02229	2318	16027	369	675	236	0.990276
0.02231	2318	16029	369	675	236	0.989611
0.02243	2319	16031	369	675	236	0.988992
0.02245	2323	16067	369	675	236	0.988511
0.02247	2325	16148	370	675	236	0.989362
0.02249	2334	16295	371	677	238	0.990251
0.02251	2339	16564	372	678	238	0.990838
0.02253	2348	16867	373	681	239	0.991193
0.02255	2357	17189	374	683	241	0.991868
0.02257	2361	17509	373	687	241	0.991692
0.02259	2370	17744	375	689	241	0.992074
0.02261	2377	17947	375	691	244	0.99262
0.02263	2382	18139	376	694	244	0.992991
0.02265	2391	18277	377	698	245	0.993216
0.02267	2392	18384	377	698	245	0.993389
0.02269	2396	18445	378	698	245	0.99359
0.02271	2399	18509	379	698	245	0.993777
0.02273	2401	18569	379	699	245	0.99386
0.02275	2406	18610	380	700	245	0.994641
0.02277	2409	18635	380	700	246	0.99563
0.02279	2411	18664	381	700	246	0.99658
0.02281	2411	18681	381	700	246	0.997665
0.02283	2411	18697	380	700	246	0.999249
0.02285	2413	18713	381	700	246	1.00044
0.02287	2415	18723	382	700	246	1.00143
0.0229	2419	18728	384	700	246	1.00237
0.02292	2419	18732	383	700	246	1.00341
0.02294	2420	18739	383	701	246	1.00446
0.02296	2421	18741	383	702	246	1.00568
0.02298	2421	18744	383	702	246	1.00709
0.023	2421	18747	383	702	246	1.00829
0.02302	2421	18748	383	702	246	1.00958
0.02305	2422	18749	383	702	246	1.01092
0.0231	2422	18750	383	702	246	1.01226
0.02312	2422	18757	383	702	246	1.0136
0.02314	2423	18776	383	702	246	1.01498
0.02316	2425	18841	382	719	246	1.01486
0.02318	2430	18972	381	721	247	1.01487
0.0232	2438	19228	382	723	248	1.01483
0.02322	2442	19530	382	726	248	1.01453
0.02324	2447	19877	380	737	248	1.01323
0.02326	2454	20217	376	743	253	1.01262
0.02328	2460	20503	375	748	255	1.01209
0.0233	2466	20759	375	749	256	1.01182
0.02332	2470	20941	375	751	256	1.01139
0.02334	2473	21109	374	757	256	1.01028
0.02336	2476	21238	374	759	256	1.0092
0.02338	2482	21319	375	761	256	1.00817
0.0234	2487	21406	375	763	256	1.00681
0.02342	2491	21464	374	765	257	1.00538
0.02344	2491	21517	374	765	257	1.00411
0.02346	2491	21553	374	765	257	1.00285
0.02348	2492	21590	373	765	257	1.00141
0.0235	2493	21618	373	766	257	1.00012
0.02352	2493	21635	373	766	257	0.998966
0.02354	2493	21648	373	766	257	0.99845
0.02356	2493	21656	373	766	257	0.997854
0.02358	2493	21663	373	766	257	0.996814
0.0236	2494	21672	373	766	257	0.996024
0.02362	2495	21676	373	766	257	0.995735
0.02364	2495	21683	373	766	257	0.995207
0.02366	2496	21690	372	766	257	0.994186
0.02368	2496	21692	372	766	257	0.993548
0.02371	2496	21697	372	766	257	0.993073
0.02373	2496	21699	372	766	257	0.99292
0.02375	2496	21700	372	766	257	0.992929
0.02377	2497	21701	372	766	257	0.993018
0.02381	2497	21703	372	766	257	0.993187
0.02383	2497	21725	372	766	257	0.993317
0.02385	2500	21774	373	766	257	0.993907
0.02387	2503	21919	373	768	257	0.993914
0.02389	2510	22144	373	770	258	0.994001
0.02391	2522	22500	374	773	258	0.994149
0.02393	2531	22857	374	774	259	0.994194
0.02395	2543	23248	374	779	261	0.994317
0.02397	2550	23635	373	781	265	0.994965
0.02399	2554	23927	373	784	265	0.995641
0.02401	2556	24176	372	785	265	0.995818
0.02403	2564	24377	372	788	265	0.996176
0.02405	2568	24562	371	790	266	0.995974
0.02407	2572	24704	372	791	266	0.996967
0.02409	2576	24827	371	793	266	0.996526
0.02411	2578	24909	371	795	266	0.996564
0.02413	2581	24972	370	797	266	0.995506
0.02415	2582	25006	370	797	266	0.995264
0.02417	2582	25040	370	797	266	0.995061
0.02419	2583	25076	370	797	266	0.994981
0.02421	2586	25106	370	798	266	0.994821
0.02423	2587	25133	368	798	266	0.991484
0.02425	2588	25153	368	798	266	0.991646
0.02427	2589	25162	367	798	266	0.98941
0.02429	2589	25167	367	798	266	0.989853
0.02431	2589	25175	367	798	266	0.990135
0.02433	2589	25185	367	798	266	0.990379
0.02436	2590	25192	367	798	266	0.990114
0.02438	2590	25203	366	798	266	0.986753
0.0244	2590	25207	366	798	266	0.986685
0.02442	2590	25211	366	798	266	0.986732
0.02444	2590	25215	366	798	266	0.986742
0.02449	2590	25216	366	798	266	0.986791
0.02451	2591	25222	366	798	266	0.986957
0.02453	2593	25255	367	798	266	0.990532
0.02455	2597	25342	367	798	267	0.991168
0.02457	2601	25498	367	799	267	0.991725
0.02459	2610	25774	368	802	267	0.994566
0.02461	2610	26116	368	802	267	0.994805
0.02463	2620	26474	369	805	268	0.996927
0.02465	2630	26871	370	811	268	0.998067
0.02467	2631	27247	369	814	268	0.996306
0.02469	2634	27596	368	816	268	0.993918
0.02471	2637	27870	368	817	269	0.993534
0.02473	2640	28110	369	817	269	0.994994
0.02475	2645	28310	369	817	270	0.994846
0.02477	2651	28473	368	818	270	0.992778
0.02479	2652	28606	368	818	270	0.992553
0.02481	2652	28689	368	818	270	0.992328
0.02483	2654	28767	368	818	270	0.992104
0.02485	2654	28828	368	818	270	0.991958
0.02487	2657	28878	368	819	270	0.991775
0.02489	2658	28916	366	821	270	0.985899
0.02491	2658	28938	366	821	270	0.985913
0.02493	2661	28960	367	821	270	0.989184
0.02495	2663	28989	367	822	270	0.989081
0.02497	2665	29006	367	822	271	0.98952
0.02499	2665	29015	366	822	271	0.987017
0.02501	2665	29033	366	822	271	0.987844
0.02503	2665	29043	366	822	271	0.988937
0.02505	2666	29053	366	823	271	0.990023
0.02507	2666	29063	366	823	271	0.99134
0.02509	2666	29078	366	823	271	0.992618
0.02511	2666	29084	366	823	271	0.993774
0.02514	2666	29085	366	823	271	0.994815
0.02518	2666	29087	366	823	271	0.995971
0.0252	2666	29090	366	823	271	0.997126
0.02522	2666	29108	366	823	271	0.998281
0.02524	2668	29179	366	825	271	0.999281
0.02526	2670	29305	365	826	271	0.996035
0.02528	2682	29551	364	834	272	0.991391
0.0253	2693	29854	366	838	272	1.00117
0.02532	2699	30308	365	841	272	0.997189
0.02534	2708	30774	366	842	273	1.00171
0.02536	2713	31241	366	847	273	1.00171
0.02538	2721	31660	366	855	273	1.00099
0.0254	2726	31978	367	857	273	1.00337
0.02542	2728	32263	366	858	273	0.999213
0.02544	2732	32503	365	860	274	0.994228
0.02546	2739	32688	365	864	274	0.99315
0.02548	2742	32847	365	865	274	0.992001
0.0255	2744	32968	365	865	275	0.991093
0.02552	2747	33059	365	865	275	0.990188
0.02554	2748	33129	364	867	275	0.983914
0.02556	2748	33179	364	867	275	0.982868
0.02558	2749	33231	364	867	275	0.981826
0.0256	2750	33272	364	867	275	0.980788
0.02562	2750	33303	364	867	275	0.979864
0.02564	2751	33332	364	867	275	0.979055
0.02566	2754	33359	365	868	275	0.983645
0.02568	2755	33379	365	869	275	0.983123
0.0257	2757	33400	366	869	275	0.98699
0.02572	2758	33413	366	869	275	0.986262
0.02574	2758	33420	366	869	275	0.9856
0.02576	2760	33432	367	869	275	0.988659
0.02578	2761	33440	367	870	275	0.988501
0.0258	2761	33444	367	870	275	0.988263
0.02583	2761	33453	367	870	275	0.987985
0.02585	2761	33460	367	870	275	0.987849
0.02588	2763	33470	367	870	275	0.987748
0.0259	2763	33477	367	870	275	0.987536
0.02592	2763	33508	367	870	275	0.987324
0.02594	2766	33593	368	870	275	0.989699
0.02596	2768	33734	368	870	275	0.989594
0.02598	2770	33995	368	870	275	0.989489
0.026	2775	34419	368	871	275	0.989312
0.02602	2781	34839	369	873	275	0.990833
0.02604	2784	35328	368	878	276	0.988537
0.02606	2786	35810	368	879	276	0.988048
0.02608	2792	36293	367	882	276	0.984971
0.0261	2795	36707	365	882	279	0.977635
0.02612	2796	36999	365	882	280	0.977943
0.02614	2797	37275	362	887	280	0.958539
0.02616	2801	37507	362	888	280	0.958423
0.02618	2802	37690	362	888	281	0.958565
0.0262	2805	37841	362	888	281	0.958708
0.02622	2805	37944	362	888	281	0.95885
0.02624	2807	38026	362	888	281	0.958993
0.02626	2809	38101	362	888	281	0.959135
0.02628	2810	38176	362	888	281	0.959314
0.0263	2813	38222	363	889	281	0.967181
0.02632	2814	38279	363	889	281	0.958097
0.02634	2814	38312	363	889	281	0.948947
0.02636	2815	38341	363	889	281	0.939612
0.02638	2816	38368	363	889	281	0.930379
0.0264	2817	38386	363	889	281	0.921253
0.02642	2819	38405	364	889	281	0.91862
0.02644	2823	38421	364	891	281	0.90941
0.02646	2823	38435	364	891	281	0.900199
0.02648	2823	38443	364	891	281	0.890639
0.0265	2823	38456	364	891	281	0.880879
0.02652	2824	38458	364	891	281	0.871238
0.02654	2825	38462	364	891	281	0.861675
0.02656	2825	38467	364	891	281	0.852075
0.02658	2825	38475	364	891	281	0.842503
0.0266	2825	38483	364	891	281	0.832935
0.02662	2827	38528	365	891	281	0.828538
0.02664	2834	38619	365	892	281	0.818884
0.02666	2836	38789	365	893	281	0.8092
0.02668	2843	39071	364	895	394	0.809819
0.0267	2854	39472	366	897	396	0.825345
0.02672	2865	39977	366	901	401	0.832028
0.02674	2869	40519	365	906	402	0.83466
