Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.04601	2483	126718	91	901	620	0.0167946
0.04603	2487	127213	91	902	620	0.0169081
0.04605	2488	127675	91	902	620	0.0170934
0.04607	2489	128108	91	903	620	0.0171316
0.04609	2490	128529	91	903	620	0.0172445
0.04611	2491	128890	91	904	620	0.0172107
0.04613	2494	129216	91	906	620	0.0171739
0.04615	2494	129550	91	906	620	0.0171372
0.04617	2495	129799	91	907	620	0.016844
0.04619	2495	130037	91	907	620	0.0165514
0.04621	2496	130279	90	914	620	0.0152861
0.04623	2496	130477	90	914	620	0.0141188
0.04625	2496	130677	90	914	620	0.0130252
0.04627	2497	130860	90	915	620	0.0120017
0.04629	2498	131045	90	916	620	0.0109061
0.04631	2499	131223	90	916	620	0.0100312
0.04633	2501	131404	90	917	620	0.00912929
0.04635	2503	131572	90	917	621	0.00851606
0.04637	2503	131700	90	917	621	0.00826908
0.04639	2503	131834	90	917	621	0.00816987
0.04641	2504	131970	90	918	621	0.00814443
0.04643	2504	132104	90	918	621	0.00811904
0.04645	2505	132230	90	919	621	0.00809369
0.04647	2506	132353	90	919	621	0.00828154
0.04649	2507	132496	90	919	622	0.0087541
0.04651	2509	132636	90	919	622	0.00944257
0.04653	2509	132815	90	919	622	0.0102768
0.04655	2511	132991	89	919	622	0.0115794
0.04657	2512	133201	89	919	622	0.0129018
0.04659	2512	133459	89	919	622	0.0142971
0.04661	2512	133726	89	919	622	0.0158355
0.04663	2514	134067	89	921	622	0.0171574
0.04665	2518	134447	89	923	622	0.0181922
0.04667	2523	134849	89	924	622	0.0192622
0.04669	2530	135295	89	928	622	0.0197273
0.04671	2537	135803	90	930	622	0.0199257
0.04673	2543	136318	90	932	622	0.0198903
0.04675	2544	136800	90	932	622	0.019925
0.04677	2545	137246	89	933	622	0.0197966
0.04679	2548	137695	88	934	622	0.0195986
0.04681	2549	138104	88	935	622	0.0192756
0.04683	2550	138525	87	937	622	0.0185506
0.04685	2553	138899	87	939	622	0.0175577
0.04687	2553	139226	87	939	622	0.0165674
0.04689	2553	139552	87	939	622	0.0155795
0.04691	2555	139817	87	940	622	0.0144528
0.04693	2556	140086	87	941	622	0.0132601
0.04695	2556	140323	87	941	622	0.0120707
0.04697	2556	140512	87	941	622	0.0110217
0.04699	2558	140746	86	944	623	0.00989099
0.04701	2560	140950	86	945	623	0.00870405
0.04703	2560	141126	86	945	623	0.00779229
0.04705	2561	141293	86	946	623	0.00695039
0.04707	2561	141438	86	946	623	0.00624575
0.04709	2561	141593	86	946	623	0.00568523
0.04711	2561	141728	86	946	623	0.0051933
0.04713	2562	141869	86	946	623	0.00476971
0.04715	2563	142020	86	946	623	0.00441425
0.04717	2563	142157	86	946	623	0.00419425
0.04719	2563	142304	86	946	623	0.00418077
0.04721	2564	142466	85	946	623	0.00429905
0.04723	2564	142620	85	946	623	0.00449933
0.04725	2566	142757	85	947	623	0.00469959
0.04727	2567	142949	85	947	623	0.00510962
0.04729	2570	143179	86	947	623	0.00553024
0.04731	2570	143430	84	947	623	0.00599091
0.04733	2572	143725	84	947	623	0.00657163
0.04735	2572	144085	84	947	623	0.00721958
0.04737	2574	144472	83	948	623	0.00772083
0.04739	2575	144855	83	948	623	0.00829729
0.04741	2581	145326	83	950	623	0.00859636
0.04743	2581	145828	83	950	623	0.00889527
0.04745	2585	146337	84	950	623	0.00920196
0.04747	2587	146863	85	950	623	0.00958091
0.04749	2588	147348	85	950	623	0.00995041
0.04751	2591	147796	84	951	623	0.0101719
0.04753	2593	148239	84	953	623	0.0101966
0.04755	2595	148676	84	954	623	0.0100828
0.04757	2596	149063	84	955	623	0.00983089
0.04759	2598	149453	84	957	623	0.00937014
0.04761	2598	149778	84	957	623	0.00890996
0.04763	2600	150068	84	958	623	0.00831239
0.04765	2602	150359	85	958	623	0.00779564
0.04767	2602	150625	85	958	623	0.00727034
0.04769	2602	150877	85	958	623	0.00674576
0.04771	2602	151110	85	958	623	0.00628873
0.04773	2602	151343	85	958	623	0.00583227
0.04775	2602	151551	85	958	623	0.00550982
0.04777	2602	151727	85	958	623	0.0056106
0.04779	2604	151915	85	959	623	0.0056446
0.04781	2605	152091	84	959	623	0.00573971
0.04783	2605	152243	84	959	623	0.00591433
0.04785	2606	152388	84	960	623	0.00601844
0.04787	2606	152550	84	960	623	0.00632584
0.04789	2606	152698	84	960	623	0.00669955
0.04791	2606	152834	84	960	623	0.00713956
0.04793	2606	152972	84	960	623	0.00771248
0.04795	2606	153116	84	960	623	0.0082852
0.04797	2608	153296	84	961	623	0.00874833
0.04799	2609	153477	83	961	623	0.00920337
0.04801	2612	153736	83	961	623	0.00973624
0.04803	2617	154004	85	961	623	0.0103562
0.04805	2617	154323	85	961	623	0.0110287
0.04807	2617	154652	85	961	623	0.0117711
0.04809	2617	155042	84	967	623	0.0116826
0.04811	2619	155486	83	968	623	0.0114588
0.04813	2623	155968	83	969	623	0.0112431
0.04815	2626	156441	84	970	623	0.010899
0.04817	2626	156979	81	970	623	0.010527
0.04819	2627	157448	80	971	623	0.0101011
0.04821	2628	157951	80	971	623	0.00968076
0.04823	2628	158420	80	971	623	0.00926097
0.04825	2628	158866	80	971	623	0.00884174
0.04827	2628	159289	80	971	623	0.00842307
0.04829	2630	159703	80	972	624	0.00158204
0.04831	2631	160090	80	972	624	-0.00512222
0.04833	2633	160403	80	973	624	-0.0120418
0.04835	2634	160718	80	974	624	-0.0190863
0.04837	2636	161030	80	975	624	-0.02628
0.04839	2637	161322	80	976	624	-0.0336836
0.04841	2637	161603	80	976	624	-0.0411631
0.04843	2637	161839	80	976	624	-0.0482566
0.04845	2639	162042	80	977	624	-0.0555003
0.04847	2639	162277	80	977	624	-0.0626762
0.04849	2639	162462	80	977	624	-0.0697854
0.04851	2639	162656	80	977	624	-0.07689
0.04853	2639	162811	80	977	624	-0.0838058
0.04855	2639	163001	80	977	624	-0.0908925
0.04857	2639	163156	80	977	624	-0.0979135
0.04859	2640	163306	80	977	624	-0.104771
0.04861	2642	163475	79	977	690	-0.0997561
0.04863	2643	163632	79	978	690	-0.0948333
0.04865	2645	163806	79	978	691	-0.0895651
0.04867	2645	163968	79	978	691	-0.0841781
0.04869	2647	164159	79	979	692	-0.0786194
0.04871	2649	164379	79	979	693	-0.0730332
0.04873	2650	164597	79	979	694	-0.0670826
0.04875	2650	164847	79	979	694	-0.0611505
0.04877	2652	165129	79	979	695	-0.054972
0.04879	2652	165471	79	979	695	-0.0486512
0.04881	2653	165839	79	979	695	-0.0422508
0.04883	2655	166289	80	979	695	-0.0356993
0.04885	2658	166768	79	981	695	-0.029329
0.04887	2663	167269	79	981	697	-0.02251
0.04889	2666	167773	79	982	697	-0.0157325
0.04891	2669	168326	78	986	698	-0.00921081
0.04893	2672	168865	79	986	699	-0.00192563
0.04895	2673	169387	77	986	699	-0.00131754
0.04897	2676	169884	77	988	699	-0.000902365
0.04899	2677	170361	77	988	699	-0.000511488
0.04901	2677	170815	76	988	699	-0.000123203
0.04903	2678	171234	75	988	702	0.000866215
0.04905	2679	171643	74	989	702	0.00163246
0.04907	2680	172028	74	989	703	0.00249518
0.04909	2680	172356	74	989	703	0.00335818
0.04911	2680	172657	74	989	703	0.00403364
0.04913	2680	172901	74	989	703	0.00470921
0.04915	2681	173195	74	990	703	0.00515672
0.04917	2681	173426	74	990	703	0.00541326
0.04919	2681	173662	74	990	703	0.00579994
0.04921	2681	173896	74	990	703	0.00581354
0.04923	2682	174094	74	990	703	0.00595923
0.04925	2682	174298	72	1000	705	0.00529462
0.04927	2682	174488	72	1000	705	0.00444772
0.04929	2682	174629	72	1000	705	0.00341335
0.04931	2683	174810	72	1001	705	0.00235
0.04933	2683	174990	72	1001	705	0.00119381
0.04935	2684	175144	72	1002	705	3.99264e-05
0.04937	2684	175293	72	1002	705	-0.00131753
0.04939	2684	175476	72	1002	705	-0.00260969
0.04941	2684	175678	72	1002	705	-0.00408325
0.04943	2685	175906	72	1002	706	-0.00530321
0.04945	2685	176135	72	1002	706	-0.00661488
0.04947	2686	176455	72	1002	707	-0.00767443
0.04949	2688	176794	72	1002	709	-0.00817017
0.04951	2689	177149	72	1002	709	-0.00866571
0.04953	2689	177555	71	1002	711	-0.00888987
0.04955	2691	177978	71	1003	711	-0.00924202
0.04957	2697	178461	73	1004	712	-0.00947249
0.04959	2698	178965	73	1004	713	-0.00907191
0.04961	2701	179485	73	1004	715	-0.00830869
0.04963	2705	179953	73	1005	716	-0.00749257
0.04965	2706	180495	73	1005	717	-0.00670981
0.04967	2710	180996	74	1007	717	-0.00618162
0.04969	2711	181476	74	1008	717	-0.0725378
0.04971	2713	181961	74	1008	717	-0.138979
0.04973	2714	182396	74	1008	718	-0.205341
0.04975	2715	182862	74	1009	718	-0.271913
0.04977	2719	183275	74	1009	719	-0.338482
0.04979	2720	183661	74	1010	719	-0.405246
0.04981	2720	184030	73	1012	719	-0.472346
0.04983	2720	184332	73	1012	719	-0.53959
0.04985	2721	184636	73	1012	720	-0.606734
0.04987	2721	184930	73	1012	720	-0.673988
0.04989	2722	185191	73	1013	720	-0.74133
0.04991	2722	185449	73	1013	720	-0.808699
0.04993	2722	185669	73	1013	720	-0.876103
0.04995	2723	185892	73	1013	720	-0.943536
0.04997	2723	186090	72	1013	723	-1.01066
0.04999	2723	186290	72	1013	723	0
